utc_datetime,bid_open,bid_high,bid_low,bid_close
2020-04-29 11:00:00+00:00,115.6055,115.6055,115.4655,115.5085
2020-04-29 12:00:00+00:00,115.5335,115.5375,115.4415,115.4475
2020-04-29 13:00:00+00:00,115.4415,115.7775,115.4395,115.7775
2020-04-29 14:00:00+00:00,115.7735,115.8875,115.7125,115.7125
2020-04-29 15:00:00+00:00,115.7255,115.7525,115.6195,115.6755
2020-04-29 16:00:00+00:00,115.6585,115.7665,115.6235,115.7615
2020-04-29 17:00:00+00:00,115.7425,115.7845,115.7095,115.7095
2020-04-29 18:00:00+00:00,115.7135,115.9385,115.7135,115.9385
2020-04-29 19:00:00+00:00,115.8665,116.0365,115.8385,115.9055
2020-04-29 20:00:00+00:00,115.8695,115.9815,115.8695,115.9215
2020-04-29 21:00:00+00:00,115.922,115.944,115.9065,115.933
2020-04-29 22:00:00+00:00,116.0215,116.0215,115.9105,115.9105
2020-04-29 23:00:00+00:00,115.944,115.944,115.895,115.904
2020-04-30 00:00:00+00:00,115.905,115.948,115.874,115.941
2020-04-30 01:00:00+00:00,115.9495,115.9695,115.8745,115.9485
2020-04-30 02:00:00+00:00,115.9465,115.9995,115.9095,115.9405
2020-04-30 03:00:00+00:00,115.9425,115.9675,115.8845,115.8845
2020-04-30 04:00:00+00:00,115.8745,115.9085,115.7275,115.7275
2020-04-30 05:00:00+00:00,115.7335,115.7615,115.6575,115.6655
2020-04-30 06:00:00+00:00,115.6785,115.7055,115.6635,115.6685
2020-04-30 07:00:00+00:00,115.6655,115.9205,115.5445,115.9205
2020-04-30 08:00:00+00:00,115.9425,116.1005,115.8845,115.9855
2020-04-30 09:00:00+00:00,116.0035,116.0835,115.9195,116.0835
2020-04-30 10:00:00+00:00,116.096,116.1035,115.8635,115.8785
2020-04-30 11:00:00+00:00,115.8705,115.9945,115.8695,115.9345
2020-04-30 12:00:00+00:00,115.9115,115.9325,115.7585,115.7585
2020-04-30 13:00:00+00:00,115.7655,115.9535,115.7625,115.9285
2020-04-30 14:00:00+00:00,115.9245,115.9245,115.5765,115.7485
2020-04-30 15:00:00+00:00,115.7055,117.2095,115.6505,117.0775
2020-04-30 16:00:00+00:00,117.1005,117.1895,116.8275,116.9625
2020-04-30 17:00:00+00:00,116.9315,116.9975,116.8295,116.8905
2020-04-30 18:00:00+00:00,116.9385,117.1155,116.9335,117.0795
2020-04-30 19:00:00+00:00,117.1135,117.4005,117.0885,117.3845
2020-04-30 20:00:00+00:00,117.4045,117.7465,117.3905,117.5795
2020-04-30 21:00:00+00:00,117.5805,117.5805,117.3835,117.436
2020-04-30 22:00:00+00:00,117.4135,117.4425,117.355,117.365
2020-04-30 23:00:00+00:00,117.3655,117.3655,117.1415,117.2145
2020-05-01 00:00:00+00:00,117.21,117.419,117.21,117.4035
2020-05-01 01:00:00+00:00,117.4095,117.4885,117.3185,117.3765
2020-05-01 02:00:00+00:00,117.3345,117.3505,117.1365,117.2305
2020-05-01 03:00:00+00:00,117.2145,117.2575,117.1895,117.2395
2020-05-01 04:00:00+00:00,117.2395,117.2885,117.2035,117.2275
2020-05-01 05:00:00+00:00,117.2295,117.2825,117.2145,117.2615
2020-05-01 06:00:00+00:00,117.2465,117.2475,117.1595,117.2225
2020-05-01 07:00:00+00:00,117.2225,117.3885,117.2225,117.3425
2020-05-01 08:00:00+00:00,117.3565,117.4415,117.1515,117.2705
2020-05-01 09:00:00+00:00,117.2545,117.3155,117.1565,117.2735
2020-05-01 10:00:00+00:00,117.2855,117.3135,117.2375,117.2565
2020-05-01 11:00:00+00:00,117.2625,117.3325,117.1805,117.2665
2020-05-01 12:00:00+00:00,117.2575,117.2665,117.0325,117.0465
2020-05-01 13:00:00+00:00,117.0665,117.2145,117.0555,117.0785
2020-05-01 14:00:00+00:00,117.0985,117.32,117.0105,117.32
2020-05-01 15:00:00+00:00,117.294,117.7265,117.294,117.7115
2020-05-01 16:00:00+00:00,117.6635,117.6635,117.3645,117.4335
2020-05-01 17:00:00+00:00,117.4155,117.4645,117.3385,117.3425
2020-05-01 18:00:00+00:00,117.3205,117.3605,117.2855,117.3015
2020-05-01 19:00:00+00:00,117.3125,117.3165,117.2625,117.3065
2020-05-01 20:00:00+00:00,117.2865,117.3095,117.2435,117.3095
2020-05-01 21:00:00+00:00,117.3045,117.3045,117.3045,117.3045
2020-05-03 23:00:00+00:00,117.2365,117.2595,117.041,117.0535
2020-05-04 00:00:00+00:00,117.047,117.137,116.951,116.9785
2020-05-04 01:00:00+00:00,116.9765,116.9825,116.8055,116.8395
2020-05-04 02:00:00+00:00,116.8345,116.9275,116.8345,116.8845
2020-05-04 03:00:00+00:00,116.8865,116.8865,116.7685,116.7685
2020-05-04 04:00:00+00:00,116.7705,116.8215,116.7685,116.8075
2020-05-04 05:00:00+00:00,116.8125,116.8125,116.6995,116.6995
2020-05-04 06:00:00+00:00,116.7095,116.7485,116.6685,116.6845
2020-05-04 07:00:00+00:00,116.6895,116.8995,116.6145,116.8455
2020-05-04 08:00:00+00:00,116.8365,116.8555,116.6415,116.7355
2020-05-04 09:00:00+00:00,116.7275,116.8445,116.6175,116.8445
2020-05-04 10:00:00+00:00,116.8255,116.8255,116.6255,116.7585
2020-05-04 11:00:00+00:00,116.7605,116.8285,116.7215,116.7865
2020-05-04 12:00:00+00:00,116.7775,116.8425,116.7585,116.8205
2020-05-04 13:00:00+00:00,116.8145,116.8825,116.7965,116.8325
2020-05-04 14:00:00+00:00,116.8495,116.8655,116.6925,116.7835
2020-05-04 15:00:00+00:00,116.7985,116.8425,116.6725,116.7105
2020-05-04 16:00:00+00:00,116.7345,116.7345,116.5025,116.5095
2020-05-04 17:00:00+00:00,116.5365,116.5365,116.3825,116.4595
2020-05-04 18:00:00+00:00,116.4445,116.4955,116.3825,116.3975
2020-05-04 19:00:00+00:00,116.4025,116.4355,116.3705,116.4355
2020-05-04 20:00:00+00:00,116.4005,116.4095,116.2625,116.2625
2020-05-04 21:00:00+00:00,116.2575,116.3575,116.2575,116.2935
2020-05-04 22:00:00+00:00,116.394,116.3975,116.36,116.3725
2020-05-04 23:00:00+00:00,116.3715,116.3715,116.2865,116.312
2020-05-05 00:00:00+00:00,116.331,116.334,116.298,116.3195
2020-05-05 01:00:00+00:00,116.3215,116.3215,116.1995,116.2435
2020-05-05 02:00:00+00:00,116.2475,116.2825,116.2385,116.2435
2020-05-05 03:00:00+00:00,116.2635,116.3255,116.2415,116.2675
2020-05-05 04:00:00+00:00,116.2665,116.2905,116.2225,116.2415
2020-05-05 05:00:00+00:00,116.2505,116.2675,116.2315,116.2655
2020-05-05 06:00:00+00:00,116.2545,116.3015,116.2405,116.2765
2020-05-05 07:00:00+00:00,116.2745,116.4185,116.2455,116.3315
2020-05-05 08:00:00+00:00,116.3585,116.3585,116.1995,116.2425
2020-05-05 09:00:00+00:00,116.3065,116.5145,115.7665,115.7665
2020-05-05 10:00:00+00:00,115.8065,115.9295,115.6125,115.9295
2020-05-05 11:00:00+00:00,115.9195,115.9195,115.6725,115.6945
2020-05-05 12:00:00+00:00,115.6865,115.6985,115.5575,115.5995
2020-05-05 13:00:00+00:00,115.6005,115.8125,115.5945,115.6725
2020-05-05 14:00:00+00:00,115.6635,115.9545,115.6635,115.9195
2020-05-05 15:00:00+00:00,115.943,115.9495,115.5645,115.5745
2020-05-05 16:00:00+00:00,115.5545,115.6295,115.4595,115.5255
2020-05-05 17:00:00+00:00,115.4955,115.5145,115.4045,115.4305
2020-05-05 18:00:00+00:00,115.4405,115.4955,115.4315,115.4905
2020-05-05 19:00:00+00:00,115.5025,115.6285,115.4835,115.5615
2020-05-05 20:00:00+00:00,115.5545,115.5545,115.4805,115.4935
2020-05-05 21:00:00+00:00,115.483,115.501,115.416,115.425
2020-05-05 22:00:00+00:00,115.487,115.5535,115.4845,115.497
2020-05-05 23:00:00+00:00,115.503,115.503,115.3915,115.442
2020-05-06 00:00:00+00:00,115.442,115.442,115.335,115.3655
2020-05-06 01:00:00+00:00,115.3655,115.3655,115.1105,115.1655
2020-05-06 02:00:00+00:00,115.1545,115.2715,115.1145,115.1945
2020-05-06 03:00:00+00:00,115.1915,115.2285,115.1685,115.2165
2020-05-06 04:00:00+00:00,115.2085,115.2565,115.2015,115.2265
2020-05-06 05:00:00+00:00,115.2345,115.2785,115.2035,115.2665
2020-05-06 06:00:00+00:00,115.2725,115.2725,115.2135,115.2375
2020-05-06 07:00:00+00:00,115.2525,115.2545,115.0695,115.2265
2020-05-06 08:00:00+00:00,115.2275,115.2275,115.0415,115.1005
2020-05-06 09:00:00+00:00,115.0665,115.0685,114.7865,114.8715
2020-05-06 10:00:00+00:00,114.8795,114.8795,114.6095,114.6605
2020-05-06 11:00:00+00:00,114.6515,114.8335,114.6475,114.7665
2020-05-06 12:00:00+00:00,114.7695,114.7805,114.7115,114.7275
2020-05-06 13:00:00+00:00,114.7195,114.8325,114.6295,114.7835
2020-05-06 14:00:00+00:00,114.7905,114.8465,114.6535,114.6535
2020-05-06 15:00:00+00:00,114.6625,114.6905,114.4335,114.4635
2020-05-06 16:00:00+00:00,114.4815,114.5975,114.4815,114.5855
2020-05-06 17:00:00+00:00,114.6015,114.6825,114.5575,114.5575
2020-05-06 18:00:00+00:00,114.5605,114.6645,114.5575,114.6525
2020-05-06 19:00:00+00:00,114.6535,114.6535,114.5845,114.6015
2020-05-06 20:00:00+00:00,114.5755,114.6035,114.5135,114.5335
2020-05-06 21:00:00+00:00,114.5265,114.5485,114.5005,114.533
2020-05-06 22:00:00+00:00,114.4785,114.521,114.447,114.5
2020-05-06 23:00:00+00:00,114.4985,114.527,114.4545,114.491
2020-05-07 00:00:00+00:00,114.486,114.7235,114.476,114.6505
2020-05-07 01:00:00+00:00,114.6775,114.7045,114.5845,114.6175
2020-05-07 02:00:00+00:00,114.6295,114.7485,114.6295,114.7295
2020-05-07 03:00:00+00:00,114.7495,114.7495,114.6375,114.6595
2020-05-07 04:00:00+00:00,114.6485,114.7185,114.6485,114.6625
2020-05-07 05:00:00+00:00,114.6695,114.7305,114.6425,114.6995
2020-05-07 06:00:00+00:00,114.6955,114.7425,114.6785,114.7155
2020-05-07 07:00:00+00:00,114.6985,114.8455,114.6375,114.6505
2020-05-07 08:00:00+00:00,114.6375,114.9495,114.6015,114.8665
2020-05-07 09:00:00+00:00,114.8335,114.9115,114.7585,114.7965
2020-05-07 10:00:00+00:00,114.8125,114.9435,114.7235,114.9435
2020-05-07 11:00:00+00:00,114.9325,114.9895,114.8655,114.9475
2020-05-07 12:00:00+00:00,114.9265,115.0395,114.8845,115.0395
2020-05-07 13:00:00+00:00,114.9955,114.9955,114.8445,114.9385
2020-05-07 14:00:00+00:00,114.9275,114.9915,114.8435,114.8975
2020-05-07 15:00:00+00:00,114.8925,114.9985,114.7655,114.8225
2020-05-07 16:00:00+00:00,114.8265,114.9695,114.8065,114.9615
2020-05-07 17:00:00+00:00,115.0035,115.0035,114.8795,114.9145
2020-05-07 18:00:00+00:00,114.9325,115.0655,114.9025,115.0315
2020-05-07 19:00:00+00:00,115.0365,115.0725,115.0195,115.0645
2020-05-07 20:00:00+00:00,115.0495,115.1135,115.0465,115.0905
2020-05-07 21:00:00+00:00,115.0895,115.095,115.0615,115.095
2020-05-07 22:00:00+00:00,115.133,115.1395,115.095,115.114
2020-05-07 23:00:00+00:00,115.1255,115.254,115.1165,115.181
2020-05-08 00:00:00+00:00,115.1865,115.2385,115.165,115.2385
2020-05-08 01:00:00+00:00,115.2495,115.3935,115.2415,115.3305
2020-05-08 02:00:00+00:00,115.3125,115.3225,115.1965,115.3225
2020-05-08 03:00:00+00:00,115.3205,115.3665,115.2765,115.3415
2020-05-08 04:00:00+00:00,115.3365,115.4215,115.3365,115.3505
2020-05-08 05:00:00+00:00,115.3675,115.3925,115.3235,115.3875
2020-05-08 06:00:00+00:00,115.3855,115.4075,115.3525,115.3635
2020-05-08 07:00:00+00:00,115.3625,115.3655,115.2525,115.2525
2020-05-08 08:00:00+00:00,115.2455,115.2705,115.1445,115.1445
2020-05-08 09:00:00+00:00,115.1305,115.2015,115.0305,115.2015
2020-05-08 10:00:00+00:00,115.2115,115.3215,115.1845,115.2705
2020-05-08 11:00:00+00:00,115.2895,115.3275,115.2405,115.3065
2020-05-08 12:00:00+00:00,115.3015,115.3135,115.2635,115.2795
2020-05-08 13:00:00+00:00,115.2945,115.5575,115.2725,115.5375
2020-05-08 14:00:00+00:00,115.5605,115.6085,115.4035,115.4035
2020-05-08 15:00:00+00:00,115.4185,115.7125,115.3245,115.6995
2020-05-08 16:00:00+00:00,115.6965,115.6965,115.5395,115.5735
2020-05-08 17:00:00+00:00,115.5865,115.6125,115.5645,115.6125
2020-05-08 18:00:00+00:00,115.6185,115.6515,115.5815,115.6505
2020-05-08 19:00:00+00:00,115.6495,115.6615,115.5975,115.6245
2020-05-08 20:00:00+00:00,115.6245,115.6445,115.5725,115.6305
2020-05-08 21:00:00+00:00,115.6295,115.6295,115.6295,115.6295
2020-05-10 23:00:00+00:00,115.5845,115.7865,115.5535,115.7795
2020-05-11 00:00:00+00:00,115.774,115.8715,115.6635,115.8705
2020-05-11 01:00:00+00:00,115.8625,115.9945,115.8185,115.9945
2020-05-11 02:00:00+00:00,115.9975,116.0025,115.9135,115.9225
2020-05-11 03:00:00+00:00,115.9325,115.9395,115.8225,115.8235
2020-05-11 04:00:00+00:00,115.8345,115.9575,115.8185,115.9555
2020-05-11 05:00:00+00:00,115.9635,116.0465,115.9635,115.9835
2020-05-11 06:00:00+00:00,115.9845,115.9845,115.8945,115.9015
2020-05-11 07:00:00+00:00,115.8995,116.1535,115.8345,116.1075
2020-05-11 08:00:00+00:00,116.1245,116.1685,116.0715,116.0995
2020-05-11 09:00:00+00:00,116.0965,116.1135,115.9105,115.9775
2020-05-11 10:00:00+00:00,115.9885,116.0805,115.9445,116.0535
2020-05-11 11:00:00+00:00,116.0365,116.1045,116.0025,116.0225
2020-05-11 12:00:00+00:00,116.0105,116.1115,116.0105,116.0325
2020-05-11 13:00:00+00:00,116.0335,116.2105,116.0335,116.2105
2020-05-11 14:00:00+00:00,116.1975,116.4885,116.1975,116.4325
2020-05-11 15:00:00+00:00,116.4085,116.4615,116.2865,116.3385
2020-05-11 16:00:00+00:00,116.3485,116.4455,116.3055,116.4455
2020-05-11 17:00:00+00:00,116.4755,116.4755,116.3575,116.3675
2020-05-11 18:00:00+00:00,116.3635,116.4485,116.3255,116.4305
2020-05-11 19:00:00+00:00,116.4285,116.4505,116.3915,116.4295
2020-05-11 20:00:00+00:00,116.4515,116.4555,116.3885,116.4145
2020-05-11 21:00:00+00:00,116.375,116.4085,116.3425,116.352
2020-05-11 22:00:00+00:00,116.356,116.3595,116.307,116.323
2020-05-11 23:00:00+00:00,116.3195,116.3905,116.3195,116.34
2020-05-12 00:00:00+00:00,116.3365,116.348,116.236,116.261
2020-05-12 01:00:00+00:00,116.2865,116.2865,115.9605,115.9735
2020-05-12 02:00:00+00:00,115.9785,116.0645,115.9515,116.0445
2020-05-12 03:00:00+00:00,116.0345,116.0565,115.9985,116.0065
2020-05-12 04:00:00+00:00,115.9965,116.0575,115.9525,116.0575
2020-05-12 05:00:00+00:00,116.0455,116.0615,115.9795,116.0245
2020-05-12 06:00:00+00:00,116.0265,116.1745,116.0125,116.1055
2020-05-12 07:00:00+00:00,116.1045,116.4135,116.0695,116.4135
2020-05-12 08:00:00+00:00,116.3855,116.4465,116.2485,116.3035
2020-05-12 09:00:00+00:00,116.3185,116.3755,116.2615,116.3625
2020-05-12 10:00:00+00:00,116.3425,116.3765,116.2755,116.3025
2020-05-12 11:00:00+00:00,116.3035,116.3855,116.2535,116.3745
2020-05-12 12:00:00+00:00,116.3835,116.4275,116.3665,116.4005
2020-05-12 13:00:00+00:00,116.4185,116.6795,116.3735,116.6295
2020-05-12 14:00:00+00:00,116.6435,116.8075,116.6065,116.7315
2020-05-12 15:00:00+00:00,116.7335,116.7345,116.5445,116.5785
2020-05-12 16:00:00+00:00,116.6105,116.6415,116.5675,116.5705
2020-05-12 17:00:00+00:00,116.5805,116.6095,116.4875,116.4875
2020-05-12 18:00:00+00:00,116.4875,116.4965,116.3625,116.4075
2020-05-12 19:00:00+00:00,116.4235,116.4525,116.3935,116.4275
2020-05-12 20:00:00+00:00,116.3985,116.4225,116.2815,116.3235
2020-05-12 21:00:00+00:00,116.297,116.3085,116.2325,116.2345
2020-05-12 22:00:00+00:00,116.202,116.2545,116.1965,116.2545
2020-05-12 23:00:00+00:00,116.253,116.389,116.234,116.381
2020-05-13 00:00:00+00:00,116.367,116.367,116.198,116.198
2020-05-13 01:00:00+00:00,116.2165,116.3315,116.1675,116.2905
2020-05-13 02:00:00+00:00,116.2825,116.3765,116.2825,116.3445
2020-05-13 03:00:00+00:00,116.3395,116.3575,116.3065,116.3065
2020-05-13 04:00:00+00:00,116.3135,116.3365,116.2905,116.3185
2020-05-13 05:00:00+00:00,116.3185,116.3185,116.2205,116.2745
2020-05-13 06:00:00+00:00,116.2655,116.2905,116.2075,116.2075
2020-05-13 07:00:00+00:00,116.2125,116.2855,116.1975,116.2265
2020-05-13 08:00:00+00:00,116.2085,116.2505,115.9275,115.9905
2020-05-13 09:00:00+00:00,116.0165,116.0475,115.9455,116.0365
2020-05-13 10:00:00+00:00,116.0525,116.1075,115.9705,116.1075
2020-05-13 11:00:00+00:00,116.0825,116.2125,116.0715,116.2035
2020-05-13 12:00:00+00:00,116.2045,116.2985,116.1795,116.2985
2020-05-13 13:00:00+00:00,116.3055,116.3095,116.1605,116.2385
2020-05-13 14:00:00+00:00,116.2775,116.3115,116.0865,116.2565
2020-05-13 15:00:00+00:00,116.2385,116.2835,116.0725,116.0725
2020-05-13 16:00:00+00:00,116.0955,116.1105,115.8345,115.8345
2020-05-13 17:00:00+00:00,115.8575,115.9025,115.7785,115.7785
2020-05-13 18:00:00+00:00,115.7895,115.7955,115.7095,115.7505
2020-05-13 19:00:00+00:00,115.7495,115.7835,115.7055,115.7075
2020-05-13 20:00:00+00:00,115.6985,115.7865,115.6805,115.7375
2020-05-13 21:00:00+00:00,115.737,115.7955,115.725,115.765
2020-05-13 22:00:00+00:00,115.7585,115.822,115.748,115.7865
2020-05-13 23:00:00+00:00,115.8255,115.8255,115.724,115.7675
2020-05-14 00:00:00+00:00,115.7675,115.782,115.701,115.706
2020-05-14 01:00:00+00:00,115.6995,115.6995,115.6055,115.6375
2020-05-14 02:00:00+00:00,115.6405,115.6945,115.5085,115.5085
2020-05-14 03:00:00+00:00,115.5175,115.5785,115.5165,115.5735
2020-05-14 04:00:00+00:00,115.5875,115.6025,115.5295,115.5385
2020-05-14 05:00:00+00:00,115.5445,115.5635,115.4895,115.5435
2020-05-14 06:00:00+00:00,115.5395,115.5395,115.4435,115.4465
2020-05-14 07:00:00+00:00,115.4455,115.4935,115.3565,115.4845
2020-05-14 08:00:00+00:00,115.4935,115.5055,115.4105,115.4465
2020-05-14 09:00:00+00:00,115.4465,115.5645,115.4235,115.4815
2020-05-14 10:00:00+00:00,115.4735,115.5255,115.4445,115.4855
2020-05-14 11:00:00+00:00,115.4875,115.4985,115.3815,115.4675
2020-05-14 12:00:00+00:00,115.5005,115.5135,115.3825,115.4915
2020-05-14 13:00:00+00:00,115.5015,115.5215,115.3435,115.4315
2020-05-14 14:00:00+00:00,115.4415,115.5075,115.3575,115.3575
2020-05-14 15:00:00+00:00,115.3335,115.7185,115.3335,115.7185
2020-05-14 16:00:00+00:00,115.7055,115.7955,115.5775,115.6065
2020-05-14 17:00:00+00:00,115.6325,115.6415,115.5195,115.5665
2020-05-14 18:00:00+00:00,115.5735,115.6935,115.5505,115.6045
2020-05-14 19:00:00+00:00,115.6285,115.6835,115.6055,115.6175
2020-05-14 20:00:00+00:00,115.6175,115.8945,115.6175,115.8945
2020-05-14 21:00:00+00:00,115.905,115.9075,115.8185,115.869
2020-05-14 22:00:00+00:00,115.8635,115.8945,115.8555,115.872
2020-05-14 23:00:00+00:00,115.8665,115.891,115.8425,115.8475
2020-05-15 00:00:00+00:00,115.8505,116.01,115.8465,116.008
2020-05-15 01:00:00+00:00,115.9945,116.0555,115.9565,116.0155
2020-05-15 02:00:00+00:00,116.0025,116.0115,115.8505,115.8875
2020-05-15 03:00:00+00:00,115.8805,115.9315,115.8375,115.9205
2020-05-15 04:00:00+00:00,115.9115,115.9295,115.8235,115.8535
2020-05-15 05:00:00+00:00,115.8505,115.8835,115.8395,115.8465
2020-05-15 06:00:00+00:00,115.8415,115.8965,115.8295,115.8605
2020-05-15 07:00:00+00:00,115.8635,115.8675,115.7015,115.7655
2020-05-15 08:00:00+00:00,115.7645,115.8295,115.6965,115.8135
2020-05-15 09:00:00+00:00,115.8185,115.8305,115.6805,115.7305
2020-05-15 10:00:00+00:00,115.7355,115.7995,115.6755,115.7495
2020-05-15 11:00:00+00:00,115.7475,115.7805,115.6675,115.6675
2020-05-15 12:00:00+00:00,115.6595,115.6615,115.5375,115.5435
2020-05-15 13:00:00+00:00,115.5475,115.8055,115.4775,115.7485
2020-05-15 14:00:00+00:00,115.7665,116.0645,115.7285,116.0195
2020-05-15 15:00:00+00:00,116.0355,116.1685,115.9775,116.0675
2020-05-15 16:00:00+00:00,116.0685,116.1235,115.9855,116.0225
2020-05-15 17:00:00+00:00,116.0135,116.1095,115.9385,115.9385
2020-05-15 18:00:00+00:00,115.9375,116.0495,115.9275,115.9665
2020-05-15 19:00:00+00:00,115.9875,116.0425,115.9875,116.0165
2020-05-15 20:00:00+00:00,115.9985,116.0425,115.9495,115.9985
2020-05-15 21:00:00+00:00,115.9765,115.9765,115.9765,115.9765
2020-05-17 23:00:00+00:00,115.9335,116.0905,115.85,116.0565
2020-05-18 00:00:00+00:00,116.0605,116.0705,115.952,115.977
2020-05-18 01:00:00+00:00,115.978,116.0525,115.9295,115.9615
2020-05-18 02:00:00+00:00,115.9405,115.9835,115.8905,115.9005
2020-05-18 03:00:00+00:00,115.9055,115.9555,115.8865,115.9275
2020-05-18 04:00:00+00:00,115.9375,115.9475,115.9135,115.9375
2020-05-18 05:00:00+00:00,115.9415,115.9485,115.8865,115.9065
2020-05-18 06:00:00+00:00,115.9095,115.9375,115.8985,115.9105
2020-05-18 07:00:00+00:00,115.9175,116.0445,115.9055,115.9875
2020-05-18 08:00:00+00:00,115.9905,116.0315,115.8275,115.8875
2020-05-18 09:00:00+00:00,115.8885,115.9655,115.8825,115.9645
2020-05-18 10:00:00+00:00,115.9525,115.9525,115.8585,115.9405
2020-05-18 11:00:00+00:00,115.9475,115.9735,115.8795,115.9515
2020-05-18 12:00:00+00:00,115.9865,116.0765,115.9435,116.0645
2020-05-18 13:00:00+00:00,116.0475,116.4425,116.0475,116.4035
2020-05-18 14:00:00+00:00,116.4325,116.7025,116.3805,116.6785
2020-05-18 15:00:00+00:00,116.6765,116.7045,116.5805,116.6155
2020-05-18 16:00:00+00:00,116.6145,117.1065,116.5775,116.9065
2020-05-18 17:00:00+00:00,116.9205,117.0865,116.9065,116.9955
2020-05-18 18:00:00+00:00,117.0035,117.1835,116.9565,117.1605
2020-05-18 19:00:00+00:00,117.1695,117.2065,117.1485,117.1845
2020-05-18 20:00:00+00:00,117.1965,117.2205,117.1605,117.1895
2020-05-18 21:00:00+00:00,117.202,117.202,117.1255,117.1345
2020-05-18 22:00:00+00:00,117.1615,117.165,117.1325,117.1395
2020-05-18 23:00:00+00:00,117.14,117.1705,117.1125,117.148
2020-05-19 00:00:00+00:00,117.125,117.195,117.125,117.177
2020-05-19 01:00:00+00:00,117.1865,117.2975,117.1505,117.1785
2020-05-19 02:00:00+00:00,117.1685,117.2295,117.1495,117.1945
2020-05-19 03:00:00+00:00,117.1895,117.1905,117.1195,117.1375
2020-05-19 04:00:00+00:00,117.1305,117.1305,117.0215,117.0985
2020-05-19 05:00:00+00:00,117.0955,117.2165,117.0955,117.2025
2020-05-19 06:00:00+00:00,117.1985,117.1985,117.1285,117.1905
2020-05-19 07:00:00+00:00,117.1985,117.5875,117.1985,117.5875
2020-05-19 08:00:00+00:00,117.5985,117.5985,117.3745,117.3985
2020-05-19 09:00:00+00:00,117.3895,117.6965,117.2585,117.6965
2020-05-19 10:00:00+00:00,117.6735,117.8015,117.6325,117.7085
2020-05-19 11:00:00+00:00,117.7205,118.0545,117.7005,118.0395
2020-05-19 12:00:00+00:00,118.0255,118.0655,117.9095,117.9445
2020-05-19 13:00:00+00:00,117.9505,118.1535,117.9505,118.1465
2020-05-19 14:00:00+00:00,118.1445,118.1445,117.8195,117.9495
2020-05-19 15:00:00+00:00,117.9365,118.1295,117.9205,118.1255
2020-05-19 16:00:00+00:00,118.1505,118.1715,117.8935,117.9765
2020-05-19 17:00:00+00:00,117.9785,117.9785,117.8315,117.8325
2020-05-19 18:00:00+00:00,117.8385,117.9055,117.8055,117.8975
2020-05-19 19:00:00+00:00,117.9075,118.0155,117.8835,117.9305
2020-05-19 20:00:00+00:00,117.9255,117.9255,117.7015,117.7015
2020-05-19 21:00:00+00:00,117.669,117.698,117.6205,117.6555
2020-05-19 22:00:00+00:00,117.6115,117.6505,117.585,117.645
2020-05-19 23:00:00+00:00,117.6455,117.8035,117.5945,117.784
2020-05-20 00:00:00+00:00,117.7755,117.852,117.749,117.777
2020-05-20 01:00:00+00:00,117.786,118.0465,117.786,118.0055
2020-05-20 02:00:00+00:00,118.0035,118.0145,117.9385,117.9675
2020-05-20 03:00:00+00:00,117.9545,117.9595,117.8415,117.8535
2020-05-20 04:00:00+00:00,117.8435,117.9775,117.8025,117.9075
2020-05-20 05:00:00+00:00,117.9075,117.9495,117.8745,117.8845
2020-05-20 06:00:00+00:00,117.8885,117.9355,117.8735,117.9025
2020-05-20 07:00:00+00:00,117.8985,117.9535,117.8735,117.9015
2020-05-20 08:00:00+00:00,117.9115,118.0495,117.7395,117.7815
2020-05-20 09:00:00+00:00,117.7875,117.8485,117.7555,117.7565
2020-05-20 10:00:00+00:00,117.7645,117.8945,117.7535,117.8915
2020-05-20 11:00:00+00:00,117.8965,117.9115,117.7415,117.8125
2020-05-20 12:00:00+00:00,117.8415,117.9455,117.7845,117.9305
2020-05-20 13:00:00+00:00,117.9465,117.9935,117.8825,117.9935
2020-05-20 14:00:00+00:00,117.9795,118.0905,117.9405,118.0905
2020-05-20 15:00:00+00:00,118.0795,118.1815,118.0595,118.0595
2020-05-20 16:00:00+00:00,118.0665,118.1105,117.9615,117.9825
2020-05-20 17:00:00+00:00,117.9685,118.0505,117.9625,118.0265
2020-05-20 18:00:00+00:00,118.0055,118.0795,117.9775,118.0565
2020-05-20 19:00:00+00:00,118.05,118.1405,118.0115,118.0855
2020-05-20 20:00:00+00:00,118.0645,118.1215,118.0425,118.0745
2020-05-20 21:00:00+00:00,118.079,118.0815,118.0365,118.047
2020-05-20 22:00:00+00:00,118.068,118.094,118.043,118.0515
2020-05-20 23:00:00+00:00,118.0585,118.157,118.0585,118.1505
2020-05-21 00:00:00+00:00,118.1375,118.1375,118.072,118.119
2020-05-21 01:00:00+00:00,118.114,118.1665,118.0875,118.1455
2020-05-21 02:00:00+00:00,118.1415,118.1415,117.9865,118.0105
2020-05-21 03:00:00+00:00,117.9985,118.0115,117.9275,117.9945
2020-05-21 04:00:00+00:00,117.9925,118.0135,117.9265,117.9795
2020-05-21 05:00:00+00:00,117.9755,117.9865,117.9425,117.9515
2020-05-21 06:00:00+00:00,117.9535,117.9665,117.9295,117.9405
2020-05-21 07:00:00+00:00,117.9385,118.1645,117.9315,118.1285
2020-05-21 08:00:00+00:00,118.1315,118.3405,118.1155,118.1965
2020-05-21 09:00:00+00:00,118.1855,118.2435,118.0905,118.2075
2020-05-21 10:00:00+00:00,118.2215,118.2855,118.1325,118.1495
