utc_datetime,bid_open,bid_high,bid_low,bid_close
2018-03-03 00:00:00+00:00,0.77631,0.77721,-0.00017,0.77582
2018-03-05 00:00:00+00:00,0.77729,0.77743,0.77433,0.77543
2018-03-06 00:00:00+00:00,0.77552,0.77723,-0.00017,0.7763
2018-03-07 00:00:00+00:00,0.77629,0.78408,-0.00017,0.77843
2018-03-08 00:00:00+00:00,0.77848,0.78286,-0.00017,0.78249
2018-03-09 00:00:00+00:00,0.78248,0.78381,-0.00017,0.77893
2018-03-10 00:00:00+00:00,0.77893,0.78522,-0.00017,0.78455
2018-03-12 00:00:00+00:00,0.78501,0.7864,0.7846,0.78591
2018-03-13 00:00:00+00:00,0.78591,0.78781,-0.00017,0.787
2018-03-14 00:00:00+00:00,0.78699,0.7896,-0.00017,0.78583
2018-03-15 00:00:00+00:00,0.78583,0.79149,-0.00017,0.78787
2018-03-16 00:00:00+00:00,0.78787,0.78837,-0.00017,0.77877
2018-03-17 00:00:00+00:00,0.77887,0.78025,-0.00017,0.77123
2018-03-19 00:00:00+00:00,0.77154,0.77174,0.77103,0.77159
2018-03-20 00:00:00+00:00,0.77159,0.77243,-0.00017,0.77062
2018-03-21 00:00:00+00:00,0.77061,0.77194,-0.00017,0.76879
2018-03-22 00:00:00+00:00,0.76879,0.77782,-0.00017,0.77729
2018-03-23 00:00:00+00:00,0.77729,0.77825,-0.00017,0.76937
2018-03-24 00:00:00+00:00,0.76936,0.77425,-0.00017,0.77022
2018-03-26 00:00:00+00:00,0.76998,0.77126,0.76939,0.77083
2018-03-27 00:00:00+00:00,0.77083,0.77561,-0.00017,0.77531
2018-03-28 00:00:00+00:00,0.77531,0.77557,-0.00017,0.76847
2018-03-29 00:00:00+00:00,0.76847,0.77009,-0.00017,0.76598
2018-03-30 00:00:00+00:00,0.76587,0.76879,-0.00017,0.76839
2018-03-31 00:00:00+00:00,0.76839,0.77053,-0.00017,0.76801
2018-04-02 00:00:00+00:00,0.76925,0.76937,0.76795,0.76817
2018-04-03 00:00:00+00:00,0.76827,0.76935,-0.00017,0.76511
2018-04-04 00:00:00+00:00,0.7652,0.77053,-0.00017,0.76801
2018-04-05 00:00:00+00:00,0.76809,0.77249,-0.00017,0.77187
2018-04-06 00:00:00+00:00,0.77197,0.77225,-0.00017,0.76671
2018-04-07 00:00:00+00:00,0.76681,0.76979,-0.00017,0.76748
2018-04-09 00:00:00+00:00,0.76783,0.76796,0.76681,0.76767
2018-04-10 00:00:00+00:00,0.76758,0.77094,-0.00017,0.76974
2018-04-11 00:00:00+00:00,0.76974,0.77677,-0.00017,0.77619
2018-04-12 00:00:00+00:00,0.77629,0.77714,-0.00017,0.77608
2018-04-13 00:00:00+00:00,0.77608,0.777,-0.00017,0.77565
2018-04-14 00:00:00+00:00,0.77564,0.78082,-0.00017,0.77655
2018-04-16 00:00:00+00:00,0.77631,0.7777,0.77621,0.77709
2018-04-17 00:00:00+00:00,0.7771,0.77832,-0.00017,0.77733
2018-04-18 00:00:00+00:00,0.77742,0.77897,-0.00017,0.77654
2018-04-19 00:00:00+00:00,0.77665,0.77961,-0.00017,0.77864
2018-04-20 00:00:00+00:00,0.77864,0.78113,-0.00017,0.77188
2018-04-21 00:00:00+00:00,0.77197,0.77252,-0.00017,0.76657
2018-04-23 00:00:00+00:00,0.76721,0.76741,0.76569,0.76574
2018-04-24 00:00:00+00:00,0.76584,0.76811,-0.00017,0.76006
2018-04-25 00:00:00+00:00,0.76016,0.76193,-0.00017,0.76045
2018-04-26 00:00:00+00:00,0.76045,0.76045,-0.00017,0.75672
2018-04-27 00:00:00+00:00,0.75682,0.75872,-0.00017,0.75525
2018-04-28 00:00:00+00:00,0.75533,0.75825,-0.00017,0.75775
2018-04-30 00:00:00+00:00,0.75759,0.75787,0.75696,0.75715
2018-05-01 00:00:00+00:00,0.75715,0.75805,-0.00017,0.75305
2018-05-02 00:00:00+00:00,0.75306,0.75449,-0.00017,0.74803
2018-05-03 00:00:00+00:00,0.74803,0.75357,-0.00017,0.74851
2018-05-04 00:00:00+00:00,0.74851,0.75413,-0.00017,0.75272
2018-05-05 00:00:00+00:00,0.75273,0.7559,-0.00017,0.75319
2018-05-07 00:00:00+00:00,0.75374,0.75395,0.75217,0.75217
2018-05-08 00:00:00+00:00,0.75226,0.75415,-0.00017,0.75178
2018-05-09 00:00:00+00:00,0.75178,0.75264,-0.00017,0.74454
2018-05-10 00:00:00+00:00,0.74455,0.74711,-0.00017,0.74557
2018-05-11 00:00:00+00:00,0.74566,0.75383,-0.00017,0.75237
2018-05-12 00:00:00+00:00,0.75249,0.75652,-0.00017,0.75435
2018-05-14 00:00:00+00:00,0.75422,0.75519,0.75401,0.75488
2018-05-15 00:00:00+00:00,0.75487,0.75635,-0.00017,0.75242
2018-05-16 00:00:00+00:00,0.75242,0.75359,-0.00017,0.7466
2018-05-17 00:00:00+00:00,0.74661,0.75217,-0.00017,0.75153
2018-05-18 00:00:00+00:00,0.75154,0.75461,-0.00017,0.75035
2018-05-19 00:00:00+00:00,0.75044,0.75266,-0.00017,0.75081
2018-05-21 00:00:00+00:00,0.75159,0.75303,0.75153,0.75212
2018-05-22 00:00:00+00:00,0.75213,0.75859,-0.00017,0.75798
2018-05-23 00:00:00+00:00,0.7581,0.76037,-0.00017,0.75765
2018-05-24 00:00:00+00:00,0.75759,0.75811,-0.00017,0.75642
2018-05-25 00:00:00+00:00,0.75652,0.75811,-0.00017,0.75691
2018-05-26 00:00:00+00:00,0.757,0.75885,-0.00017,0.75487
2018-05-28 00:00:00+00:00,0.75584,0.75607,0.75535,0.7555
2018-05-29 00:00:00+00:00,0.7556,0.75795,-0.00017,0.75439
2018-05-30 00:00:00+00:00,0.75448,0.75511,-0.00017,0.74815
2018-05-31 00:00:00+00:00,0.74826,0.75823,-0.00017,0.75683
2018-06-01 00:00:00+00:00,0.75693,0.75915,-0.00017,0.75602
2018-06-02 00:00:00+00:00,0.7561,0.7571,-0.00017,0.75693
2018-06-04 00:00:00+00:00,0.75651,0.75702,0.75589,0.75659
2018-06-05 00:00:00+00:00,0.75659,0.76647,-0.00017,0.76499
2018-06-06 00:00:00+00:00,0.76499,0.76545,-0.00017,0.76221
2018-06-07 00:00:00+00:00,0.76221,0.76751,-0.00017,0.76622
2018-06-08 00:00:00+00:00,0.76632,0.76715,-0.00017,0.76135
2018-06-09 00:00:00+00:00,0.76145,0.76257,-0.00017,0.75964
2018-06-11 00:00:00+00:00,0.7591,0.76019,0.75892,0.76009
2018-06-12 00:00:00+00:00,0.76008,0.76201,-0.00017,0.76019
2018-06-13 00:00:00+00:00,0.76029,0.76221,-0.00017,0.75727
2018-06-14 00:00:00+00:00,0.75727,0.76073,-0.00017,0.75676
2018-06-15 00:00:00+00:00,0.75686,0.75753,-0.00017,0.74637
2018-06-16 00:00:00+00:00,0.74645,0.7479,-0.00017,0.74431
2018-06-18 00:00:00+00:00,0.74386,0.74419,0.74353,0.74391
2018-06-19 00:00:00+00:00,0.74401,0.74527,-0.00017,0.74017
2018-06-20 00:00:00+00:00,0.74026,0.74255,-0.00017,0.73879
2018-06-21 00:00:00+00:00,0.7388,0.74072,-0.00017,0.73701
2018-06-22 00:00:00+00:00,0.737,0.73922,-0.00017,0.73745
2018-06-23 00:00:00+00:00,0.73744,0.74421,-0.00017,0.74361
2018-06-25 00:00:00+00:00,0.74385,0.74412,0.74283,0.74379
2018-06-26 00:00:00+00:00,0.74379,0.74381,-0.00017,0.74075
2018-06-27 00:00:00+00:00,0.74085,0.74215,-0.00017,0.73901
2018-06-28 00:00:00+00:00,0.73901,0.74056,-0.00017,0.73395
2018-06-29 00:00:00+00:00,0.73395,0.73607,-0.00017,0.73461
2018-06-30 00:00:00+00:00,0.7347,0.74009,-0.00017,0.73996
2018-07-02 00:00:00+00:00,0.74017,0.74038,0.7395,0.73961
2018-07-03 00:00:00+00:00,0.7397,0.73983,-0.00017,0.73365
2018-07-04 00:00:00+00:00,0.73367,0.74027,-0.00017,0.73768
2018-07-05 00:00:00+00:00,0.73777,0.74229,-0.00017,0.73779
2018-07-06 00:00:00+00:00,0.73788,0.74066,-0.00017,0.73847
2018-07-07 00:00:00+00:00,0.73857,0.74425,-0.00017,0.74299
2018-07-09 00:00:00+00:00,0.74337,0.74368,0.74266,0.74352
2018-07-10 00:00:00+00:00,0.74351,0.74822,-0.00017,0.74683
2018-07-11 00:00:00+00:00,0.74683,0.74822,-0.00017,0.7414
2018-07-12 00:00:00+00:00,0.7415,0.74273,-0.00017,0.73636
2018-07-13 00:00:00+00:00,0.73637,0.74181,-0.00017,0.74053
2018-07-14 00:00:00+00:00,0.74053,0.74208,-0.00017,0.74173
2018-07-16 00:00:00+00:00,0.74217,0.74251,0.74115,0.74167
2018-07-17 00:00:00+00:00,0.74166,0.74408,-0.00017,0.7412
2018-07-18 00:00:00+00:00,0.7412,0.74367,-0.00017,0.73759
2018-07-19 00:00:00+00:00,0.73759,0.7406,-0.00017,0.73969
2018-07-20 00:00:00+00:00,0.73969,0.74399,-0.00017,0.73609
2018-07-21 00:00:00+00:00,0.73609,0.74296,-0.00017,0.74252
2018-07-23 00:00:00+00:00,0.74193,0.74361,0.74157,0.743
2018-07-24 00:00:00+00:00,0.743,0.74344,-0.00017,0.73783
2018-07-25 00:00:00+00:00,0.73783,0.74326,-0.00017,0.74241
2018-07-26 00:00:00+00:00,0.74241,0.74628,-0.00017,0.74575
2018-07-27 00:00:00+00:00,0.74575,0.74616,-0.00017,0.73791
2018-07-28 00:00:00+00:00,0.73792,0.74131,-0.00017,0.74026
2018-07-30 00:00:00+00:00,0.73998,0.74043,0.73964,0.73968
2018-07-31 00:00:00+00:00,0.73969,0.74117,-0.00017,0.74061
2018-08-01 00:00:00+00:00,0.74061,0.74393,-0.00017,0.74177
2018-08-02 00:00:00+00:00,0.74178,0.74225,-0.00017,0.74037
2018-08-03 00:00:00+00:00,0.74038,0.74103,-0.00017,0.73581
2018-08-04 00:00:00+00:00,0.73582,0.741,-0.00017,0.73985
2018-08-06 00:00:00+00:00,0.73967,0.73997,0.73916,0.73923
2018-08-07 00:00:00+00:00,0.73932,0.74039,-0.00017,0.73842
2018-08-08 00:00:00+00:00,0.73842,0.74381,-0.00017,0.74237
2018-08-09 00:00:00+00:00,0.74237,0.7438,-0.00017,0.74245
2018-08-10 00:00:00+00:00,0.74254,0.74516,-0.00017,0.73709
2018-08-11 00:00:00+00:00,0.73709,0.73737,-0.00017,0.72968
2018-08-13 00:00:00+00:00,0.7273,0.72984,0.72715,0.72865
2018-08-14 00:00:00+00:00,0.72865,0.72907,-0.00017,0.72641
2018-08-15 00:00:00+00:00,0.72641,0.72818,-0.00017,0.72341
2018-08-16 00:00:00+00:00,0.72341,0.72461,-0.00017,0.72311
2018-08-17 00:00:00+00:00,0.72312,0.72851,-0.00017,0.72572
2018-08-18 00:00:00+00:00,0.72573,0.73177,-0.00017,0.7312
2018-08-20 00:00:00+00:00,0.73143,0.73147,0.73057,0.73067
2018-08-21 00:00:00+00:00,0.7308,0.73451,-0.00017,0.73349
2018-08-22 00:00:00+00:00,0.73349,0.73801,-0.00017,0.73597
2018-08-23 00:00:00+00:00,0.73597,0.73685,-0.00017,0.73322
2018-08-24 00:00:00+00:00,0.73323,0.73332,-0.00017,0.72419
2018-08-25 00:00:00+00:00,0.72429,0.73429,-0.00017,0.73242
2018-08-27 00:00:00+00:00,0.73296,0.73441,0.73257,0.73408
2018-08-28 00:00:00+00:00,0.73408,0.73549,-0.00017,0.73477
2018-08-29 00:00:00+00:00,0.73478,0.73608,-0.00017,0.7343
2018-08-30 00:00:00+00:00,0.73429,0.73473,-0.00017,0.73094
2018-08-31 00:00:00+00:00,0.73094,0.73094,-0.00017,0.72607
2018-09-01 00:00:00+00:00,0.72606,0.72629,-0.00017,0.71891
2018-09-03 00:00:00+00:00,0.71846,0.71907,0.71806,0.71871
2018-09-04 00:00:00+00:00,0.7187,0.72219,-0.00017,0.7206
2018-09-05 00:00:00+00:00,0.72061,0.72341,-0.00017,0.71832
2018-09-06 00:00:00+00:00,0.71832,0.72167,-0.00017,0.71937
2018-09-07 00:00:00+00:00,0.71938,0.72095,-0.00017,0.71885
2018-09-08 00:00:00+00:00,0.71886,0.71917,-0.00017,0.71043
2018-09-10 00:00:00+00:00,0.71019,0.71134,0.70995,0.71129
2018-09-11 00:00:00+00:00,0.71128,0.71301,-0.00017,0.71077
2018-09-12 00:00:00+00:00,0.71077,0.71271,-0.00017,0.71089
2018-09-13 00:00:00+00:00,0.71089,0.71811,-0.00017,0.71692
2018-09-14 00:00:00+00:00,0.71691,0.72277,-0.00017,0.71851
2018-09-15 00:00:00+00:00,0.71852,0.72145,-0.00017,0.71518
2018-09-17 00:00:00+00:00,0.71522,0.71568,0.71405,0.7141
2018-09-18 00:00:00+00:00,0.71411,0.71949,-0.00017,0.71431
2018-09-19 00:00:00+00:00,0.7143,0.72329,-0.00017,0.72225
2018-09-20 00:00:00+00:00,0.72225,0.72734,-0.00017,0.72572
2018-09-21 00:00:00+00:00,0.72573,0.72913,-0.00017,0.72847
2018-09-22 00:00:00+00:00,0.72859,0.73023,-0.00017,0.72833
2018-09-24 00:00:00+00:00,0.72677,0.72771,0.72623,0.72747
2018-09-25 00:00:00+00:00,0.72747,0.72799,-0.00017,0.72507
2018-09-26 00:00:00+00:00,0.72508,0.72614,-0.00017,0.72463
2018-09-27 00:00:00+00:00,0.72464,0.73134,-0.00017,0.72549
2018-09-28 00:00:00+00:00,0.72547,0.72669,-0.00017,0.72035
2018-09-29 00:00:00+00:00,0.72035,0.72397,-0.00017,0.72246
2018-10-01 00:00:00+00:00,0.72236,0.72305,0.72202,0.72219
2018-10-02 00:00:00+00:00,0.72219,0.7229,-0.00017,0.72259
2018-10-03 00:00:00+00:00,0.7226,0.72363,-0.00017,0.71851
2018-10-04 00:00:00+00:00,0.71865,0.71953,-0.00017,0.70941
2018-10-05 00:00:00+00:00,0.7094,0.71022,-0.00017,0.70791
2018-10-06 00:00:00+00:00,0.70791,0.70855,-0.00017,0.70481
2018-10-08 00:00:00+00:00,0.70534,0.70589,0.70462,0.70529
2018-10-09 00:00:00+00:00,0.70529,0.70798,-0.00017,0.70701
2018-10-10 00:00:00+00:00,0.70702,0.71157,-0.00017,0.71136
2018-10-11 00:00:00+00:00,0.71137,0.71289,-0.00017,0.70619
2018-10-12 00:00:00+00:00,0.70618,0.71276,-0.00017,0.71227
2018-10-13 00:00:00+00:00,0.71227,0.71381,-0.00017,0.71082
2018-10-15 00:00:00+00:00,0.71095,0.71109,0.71029,0.71054
2018-10-16 00:00:00+00:00,0.71055,0.71473,-0.00017,0.71339
2018-10-17 00:00:00+00:00,0.71339,0.71495,-0.00017,0.71369
2018-10-18 00:00:00+00:00,0.71369,0.71581,-0.00017,0.71091
2018-10-19 00:00:00+00:00,0.71091,0.71493,-0.00017,0.70945
2018-10-20 00:00:00+00:00,0.70944,0.71487,-0.00017,0.7114
2018-10-22 00:00:00+00:00,0.71213,0.71265,0.71093,0.71117
2018-10-23 00:00:00+00:00,0.71118,0.71236,-0.00017,0.70705
2018-10-24 00:00:00+00:00,0.70705,0.7091,-0.00017,0.70903
2018-10-25 00:00:00+00:00,0.70903,0.71047,-0.00017,0.70615
2018-10-26 00:00:00+00:00,0.70615,0.70979,-0.00017,0.70793
2018-10-27 00:00:00+00:00,0.70794,0.71026,-0.00017,0.70933
2018-10-29 00:00:00+00:00,0.70903,0.71003,0.70871,0.70953
2018-10-30 00:00:00+00:00,0.70954,0.71073,-0.00017,0.70608
2018-10-31 00:00:00+00:00,0.70607,0.71206,-0.00017,0.70964
2018-11-01 00:00:00+00:00,0.70965,0.71051,-0.00017,0.70811
2018-11-02 00:00:00+00:00,0.70811,0.7211,-0.00017,0.72032
2018-11-03 00:00:00+00:00,0.72033,0.72569,-0.00017,0.71963
2018-11-05 00:00:00+00:00,0.71904,0.72032,0.71873,0.71969
2018-11-06 00:00:00+00:00,0.71969,0.72162,-0.00017,0.72101
2018-11-07 00:00:00+00:00,0.72101,0.7247,-0.00017,0.72411
2018-11-08 00:00:00+00:00,0.72411,0.72985,-0.00017,0.72729
2018-11-09 00:00:00+00:00,0.7273,0.73009,-0.00017,0.7264
2018-11-10 00:00:00+00:00,0.72639,0.72689,-0.00017,0.72256
2018-11-12 00:00:00+00:00,0.72128,0.72289,0.72123,0.72249
2018-11-13 00:00:00+00:00,0.7225,0.72361,-0.00017,0.7173
2018-11-14 00:00:00+00:00,0.71731,0.72347,-0.00017,0.7229
2018-11-15 00:00:00+00:00,0.7229,0.72521,-0.00017,0.72312
2018-11-16 00:00:00+00:00,0.72311,0.72968,-0.00017,0.72699
2018-11-17 00:00:00+00:00,0.72698,0.73339,-0.00017,0.7333
2018-11-19 00:00:00+00:00,0.73087,0.73234,0.73055,0.73159
2018-11-20 00:00:00+00:00,0.73159,0.73241,-0.00017,0.72936
2018-11-21 00:00:00+00:00,0.72937,0.72989,-0.00017,0.72151
2018-11-22 00:00:00+00:00,0.72152,0.72755,-0.00017,0.72605
2018-11-23 00:00:00+00:00,0.72605,0.72665,-0.00017,0.72484
2018-11-24 00:00:00+00:00,0.72485,0.72532,-0.00017,0.72311
2018-11-26 00:00:00+00:00,0.72363,0.72369,0.72235,0.72307
2018-11-27 00:00:00+00:00,0.72307,0.72746,-0.00017,0.72219
2018-11-28 00:00:00+00:00,0.72219,0.72676,-0.00017,0.72269
2018-11-29 00:00:00+00:00,0.72269,0.73264,-0.00017,0.72993
2018-11-30 00:00:00+00:00,0.72993,0.73429,-0.00017,0.73205
2018-12-01 00:00:00+00:00,0.73205,0.73245,-0.00017,0.73071
2018-12-03 00:00:00+00:00,0.73735,0.73816,0.73542,0.73723
2018-12-04 00:00:00+00:00,0.73724,0.73919,-0.00017,0.73547
2018-12-05 00:00:00+00:00,0.73557,0.73919,-0.00017,0.73431
2018-12-06 00:00:00+00:00,0.73431,0.73544,-0.00017,0.72629
2018-12-07 00:00:00+00:00,0.7263,0.72646,-0.00017,0.7232
2018-12-08 00:00:00+00:00,0.72319,0.72401,-0.00017,0.71995
2018-12-10 00:00:00+00:00,0.71759,0.71949,0.71759,0.7179
2018-12-11 00:00:00+00:00,0.71789,0.72251,-0.00017,0.71894
2018-12-12 00:00:00+00:00,0.71893,0.72234,-0.00017,0.7211
2018-12-13 00:00:00+00:00,0.72109,0.72363,-0.00017,0.72156
2018-12-14 00:00:00+00:00,0.72167,0.72451,-0.00017,0.72207
2018-12-15 00:00:00+00:00,0.72207,0.72268,-0.00017,0.71758
2018-12-17 00:00:00+00:00,0.71723,0.71778,0.71694,0.71737
2018-12-18 00:00:00+00:00,0.71737,0.71856,-0.00017,0.71751
2018-12-19 00:00:00+00:00,0.71751,0.72019,-0.00017,0.71876
2018-12-20 00:00:00+00:00,0.71876,0.71991,-0.00017,0.71113
2018-12-21 00:00:00+00:00,0.71113,0.71473,-0.00017,0.71143
2018-12-22 00:00:00+00:00,0.71143,0.71211,-0.00017,0.70397
2018-12-24 00:00:00+00:00,0.70372,0.70497,0.70311,0.70475
2018-12-25 00:00:00+00:00,0.70475,0.70675,-0.00017,0.7044
2018-12-26 00:00:00+00:00,0.70447,0.70619,0.7029,0.70447
2018-12-27 00:00:00+00:00,0.70447,0.70765,-0.00017,0.70724
2018-12-28 00:00:00+00:00,0.70723,0.70756,-0.00017,0.70329
2018-12-29 00:00:00+00:00,0.70329,0.70676,-0.00017,0.70369
2018-12-31 00:00:00+00:00,0.70415,0.70475,0.70397,0.70418
2019-01-01 00:00:00+00:00,0.70418,0.70687,0.70322,0.70549
2019-01-02 00:00:00+00:00,0.70479,0.70519,0.70419,0.70475
2019-01-03 00:00:00+00:00,0.70474,0.7048,0.67534,0.69163
2019-01-04 00:00:00+00:00,0.69162,0.70174,0.6916,0.70044
2019-01-05 00:00:00+00:00,0.70044,0.71218,0.6993,0.71128
2019-01-07 00:00:00+00:00,0.71143,0.71221,0.71093,0.71208
2019-01-08 00:00:00+00:00,0.71208,0.71471,0.71131,0.71438
2019-01-09 00:00:00+00:00,0.71438,0.71689,0.71159,0.71635
2019-01-10 00:00:00+00:00,0.71636,0.71921,0.71427,0.71721
2019-01-11 00:00:00+00:00,0.71722,0.7195,0.71454,0.71852
2019-01-12 00:00:00+00:00,0.71853,0.72331,0.71818,0.72034
2019-01-14 00:00:00+00:00,0.72105,0.72119,0.72008,0.72008
2019-01-15 00:00:00+00:00,0.72009,0.72152,0.71752,0.71966
2019-01-16 00:00:00+00:00,0.71967,0.7223,0.71785,0.72041
2019-01-17 00:00:00+00:00,0.72041,0.72095,0.71613,0.71694
2019-01-18 00:00:00+00:00,0.71694,0.72189,0.71463,0.71879
2019-01-19 00:00:00+00:00,0.71879,0.72121,0.71616,0.71674
2019-01-21 00:00:00+00:00,0.71663,0.71687,0.7159,0.71613
2019-01-22 00:00:00+00:00,0.71612,0.71782,0.71394,0.71563
2019-01-23 00:00:00+00:00,0.71563,0.71578,0.71154,0.71203
2019-01-24 00:00:00+00:00,0.71204,0.71444,0.71185,0.71444
2019-01-25 00:00:00+00:00,0.71444,0.7164,0.70768,0.70897
2019-01-26 00:00:00+00:00,0.70896,0.71817,0.70756,0.71817
2019-01-28 00:00:00+00:00,0.71715,0.71827,0.71705,0.71777
2019-01-29 00:00:00+00:00,0.71777,0.7202,0.71586,0.71632
2019-01-30 00:00:00+00:00,0.71631,0.71736,0.71365,0.71543
2019-01-31 00:00:00+00:00,0.71543,0.72704,0.71443,0.72509
2019-02-01 00:00:00+00:00,0.72511,0.72926,0.72453,0.72702
2019-02-02 00:00:00+00:00,0.72701,0.72816,0.7236,0.72492
2019-02-04 00:00:00+00:00,0.72454,0.72492,0.7243,0.72452
2019-02-05 00:00:00+00:00,0.72451,0.72534,0.721,0.72121
2019-02-06 00:00:00+00:00,0.72121,0.72628,0.7192,0.72396
2019-02-07 00:00:00+00:00,0.72396,0.72439,0.71007,0.71087
2019-02-08 00:00:00+00:00,0.71088,0.71147,0.70887,0.70934
2019-02-09 00:00:00+00:00,0.70933,0.70988,0.70599,0.70867
2019-02-11 00:00:00+00:00,0.70875,0.71051,0.70839,0.70977
2019-02-12 00:00:00+00:00,0.70977,0.71052,0.70565,0.70597
2019-02-13 00:00:00+00:00,0.70596,0.71051,0.70535,0.7101
2019-02-14 00:00:00+00:00,0.71009,0.71334,0.70844,0.70888
2019-02-15 00:00:00+00:00,0.70887,0.71299,0.70712,0.71013
2019-02-16 00:00:00+00:00,0.71014,0.71458,0.70778,0.71394
2019-02-18 00:00:00+00:00,0.71335,0.71448,0.71331,0.71424
2019-02-19 00:00:00+00:00,0.71423,0.7158,0.71239,0.71284
2019-02-20 00:00:00+00:00,0.71283,0.7172,0.7103,0.71647
2019-02-21 00:00:00+00:00,0.71647,0.71819,0.71396,0.71659
2019-02-22 00:00:00+00:00,0.71659,0.72051,0.707,0.71054
2019-02-23 00:00:00+00:00,0.71054,0.71477,0.7081,0.71301
2019-02-25 00:00:00+00:00,0.71338,0.71551,0.71319,0.71544
2019-02-26 00:00:00+00:00,0.71544,0.71815,0.71339,0.71696
2019-02-27 00:00:00+00:00,0.71692,0.7196,0.71416,0.71905
2019-02-28 00:00:00+00:00,0.71906,0.7193,0.71259,0.71465
2019-03-01 00:00:00+00:00,0.71464,0.71636,0.70895,0.70989
2019-03-02 00:00:00+00:00,0.70989,0.7119,0.7069,0.7074
2019-03-04 00:00:00+00:00,0.71041,0.71075,0.70912,0.70978
2019-03-05 00:00:00+00:00,0.70979,0.71003,0.70747,0.70881
2019-03-06 00:00:00+00:00,0.70891,0.70952,0.70584,0.70846
2019-03-07 00:00:00+00:00,0.70845,0.70893,0.70206,0.70293
2019-03-08 00:00:00+00:00,0.70294,0.70489,0.70044,0.7021
2019-03-09 00:00:00+00:00,0.7021,0.70508,0.70025,0.70439
2019-03-11 00:00:00+00:00,0.70368,0.70411,0.70299,0.70359
2019-03-12 00:00:00+00:00,0.70359,0.70787,0.70261,0.70712
2019-03-13 00:00:00+00:00,0.70712,0.70891,0.70533,0.70619
2019-03-14 00:00:00+00:00,0.70618,0.7096,0.70485,0.70853
2019-03-15 00:00:00+00:00,0.70853,0.70857,0.70406,0.70651
2019-03-16 00:00:00+00:00,0.7065,0.70943,0.70645,0.70837
2019-03-18 00:00:00+00:00,0.70831,0.70851,0.70778,0.70817
2019-03-19 00:00:00+00:00,0.70818,0.7117,0.70804,0.7098
2019-03-20 00:00:00+00:00,0.7098,0.71081,0.7084,0.70859
2019-03-21 00:00:00+00:00,0.70859,0.71471,0.70561,0.71305
2019-03-22 00:00:00+00:00,0.71305,0.71656,0.70891,0.71055
2019-03-23 00:00:00+00:00,0.71055,0.71123,0.70751,0.70772
2019-03-25 00:00:00+00:00,0.70797,0.70813,0.70734,0.70779
2019-03-26 00:00:00+00:00,0.70779,0.71142,0.70648,0.71131
2019-03-27 00:00:00+00:00,0.71131,0.71449,0.71109,0.71349
2019-03-28 00:00:00+00:00,0.7135,0.7137,0.70669,0.70832
2019-03-29 00:00:00+00:00,0.70831,0.71035,0.70637,0.70798
2019-03-30 00:00:00+00:00,0.70798,0.71021,0.70738,0.70986
2019-04-01 00:00:00+00:00,0.71075,0.71138,0.71016,0.71097
2019-04-02 00:00:00+00:00,0.71096,0.71292,0.71009,0.7108
2019-04-03 00:00:00+00:00,0.71079,0.71273,0.7052,0.70555
2019-04-04 00:00:00+00:00,0.70555,0.7127,0.70529,0.71144
2019-04-05 00:00:00+00:00,0.71144,0.71245,0.70961,0.71082
2019-04-06 00:00:00+00:00,0.71082,0.71319,0.70916,0.71026
2019-04-08 00:00:00+00:00,0.71057,0.71071,0.70992,0.70995
2019-04-09 00:00:00+00:00,0.70996,0.7128,0.70869,0.71204
2019-04-10 00:00:00+00:00,0.71204,0.71495,0.71193,0.71249
2019-04-11 00:00:00+00:00,0.71249,0.71753,0.71088,0.71655
2019-04-12 00:00:00+00:00,0.71656,0.71677,0.7116,0.7122
2019-04-13 00:00:00+00:00,0.71221,0.71905,0.71155,0.71719
2019-04-15 00:00:00+00:00,0.71749,0.71764,0.71688,0.71699
2019-04-16 00:00:00+00:00,0.71699,0.71794,0.71633,0.71705
2019-04-17 00:00:00+00:00,0.71705,0.71764,0.7139,0.71637
2019-04-18 00:00:00+00:00,0.71637,0.72042,0.71559,0.71712
2019-04-19 00:00:00+00:00,0.71455,0.71499,0.71443,0.71459
2019-04-20 00:00:00+00:00,0.71458,0.71569,0.7144,0.71489
2019-04-22 00:00:00+00:00,0.71467,0.71495,0.71428,0.7147
2019-04-23 00:00:00+00:00,0.71471,0.71491,0.71277,0.71329
2019-04-24 00:00:00+00:00,0.71333,0.71333,0.70803,0.70961
2019-04-25 00:00:00+00:00,0.70962,0.70981,0.70037,0.70109
2019-04-26 00:00:00+00:00,0.70109,0.70211,0.69876,0.70143
2019-04-27 00:00:00+00:00,0.70144,0.70586,0.70065,0.7038
2019-04-29 00:00:00+00:00,0.70395,0.70418,0.70367,0.70401
2019-04-30 00:00:00+00:00,0.704,0.70582,0.70385,0.70542
2019-05-01 00:00:00+00:00,0.70542,0.70675,0.70304,0.70467
2019-05-02 00:00:00+00:00,0.70468,0.70584,0.70057,0.70121
2019-05-03 00:00:00+00:00,0.70122,0.70265,0.69926,0.69927
2019-05-04 00:00:00+00:00,0.69927,0.70215,0.69799,0.70188
2019-05-06 00:00:00+00:00,0.69842,0.69975,0.69719,0.69731
2019-05-07 00:00:00+00:00,0.69733,0.69999,0.69622,0.69918
2019-05-08 00:00:00+00:00,0.69918,0.70463,0.69768,0.70073
2019-05-09 00:00:00+00:00,0.70072,0.7024,0.69855,0.69891
2019-05-10 00:00:00+00:00,0.69891,0.69951,0.69644,0.69867
